1;13;2016;01:32:07;100
1;13;2016;01:47:06;100
1;13;2016;02:02:07;98.8
1;13;2016;02:17:06;97.6
1;13;2016;02:32:07;99.2
1;13;2016;02:47:07;98
1;13;2016;03:02:07;97.6
1;13;2016;03:17:07;97.6
1;13;2016;03:32:07;99.6
1;13;2016;03:47:07;100
1;13;2016;04:02:07;98.8
1;13;2016;04:17:07;99.2
1;13;2016;04:32:07;100
1;13;2016;04:47:07;99.6
1;13;2016;05:02:07;100
1;13;2016;05:17:07;100
1;13;2016;05:32:08;100
1;13;2016;05:47:07;100
1;13;2016;06:02:08;100
1;13;2016;06:17:07;100
1;13;2016;06:32:08;100
1;13;2016;06:47:07;100
1;13;2016;07:02:07;100
1;13;2016;07:17:07;100
1;13;2016;07:32:07;100
1;13;2016;07:47:08;100
1;13;2016;08:02:07;100
1;13;2016;08:17:08;100
1;13;2016;08:32:07;100
1;13;2016;08:47:08;100
1;13;2016;09:02:07;100
1;13;2016;09:17:08;100
1;13;2016;09:32:07;91.8
1;13;2016;09:47:08;93.7
1;13;2016;10:17:08;82.7
1;13;2016;10:32:08;80
1;13;2016;11:02:08;89.4
1;13;2016;11:17:08;90.6
1;13;2016;11:32:08;92.5
1;13;2016;11:47:08;100
1;13;2016;12:02:08;100
1;13;2016;12:17:08;100
1;13;2016;12:32:08;100
1;13;2016;12:47:09;100
1;13;2016;13:02:08;100
1;13;2016;13:17:09;100
1;13;2016;13:32:08;100
1;13;2016;13:47:08;100
1;13;2016;14:02:08;100
1;13;2016;14:17:08;100
1;13;2016;14:32:08;100
1;13;2016;14:47:08;100
1;13;2016;15:02:08;100
1;13;2016;15:17:08;100
1;13;2016;15:32:09;100
1;13;2016;15:47:08;100
1;13;2016;16:02:09;100
1;13;2016;16:17:08;100
1;13;2016;16:32:09;100
1;13;2016;16:47:08;89.4
1;13;2016;17:02:09;88.2
1;13;2016;17:17:08;89
1;13;2016;17:32:09;86.7
1;13;2016;17:47:08;86.3
1;13;2016;18:02:09;84.3
1;13;2016;18:17:09;87.8
1;13;2016;18:32:09;83.9
1;13;2016;18:47:09;86.7
1;13;2016;19:02:08;87.5
1;13;2016;19:17:09;87.1
1;13;2016;19:32:09;87.5
1;13;2016;19:47:09;86.3
1;13;2016;20:02:09;81.6
1;13;2016;20:17:09;82.4
1;13;2016;20:32:09;83.1
1;13;2016;20:47:09;82.4
1;13;2016;21:02:09;82
1;13;2016;21:17:09;81.6
1;13;2016;21:32:10;81.2
1;13;2016;21:47:09;82
1;13;2016;22:02:10;83.9
1;13;2016;22:17:09;82
1;13;2016;22:32:09;85.5
1;13;2016;22:47:09;83.9
1;13;2016;23:02:10;85.1
1;13;2016;23:17:09;85.9
1;13;2016;23:32:09;84.7
1;13;2016;23:47:10;86.7
1;14;2016;00:02:09;87.5
1;14;2016;00:17:10;88.2
1;14;2016;00:32:09;89.8
1;14;2016;00:47:10;89.4
1;14;2016;01:02:09;90.2
1;14;2016;01:17:10;91
1;14;2016;01:32:09;91.8
1;14;2016;01:47:10;89.4
1;14;2016;02:02:09;88.2
1;14;2016;02:17:10;90.2
1;14;2016;02:32:10;91
1;14;2016;02:47:10;92.2
1;14;2016;03:02:10;92.5
1;14;2016;03:17:10;92.9
1;14;2016;03:32:10;93.3
1;14;2016;03:47:10;92.9
1;14;2016;04:02:10;94.5
1;14;2016;04:17:10;95.3
1;14;2016;04:32:10;92.9
1;14;2016;04:47:10;94.1
1;14;2016;05:02:10;91
1;14;2016;05:17:11;87.5
1;14;2016;05:32:10;89.4
1;14;2016;05:47:11;89.4
1;14;2016;06:02:10;91.4
1;14;2016;06:17:10;91
1;14;2016;06:32:10;94.9
1;14;2016;06:47:11;100
1;14;2016;07:02:11;100
1;14;2016;07:17:11;100
1;14;2016;07:32:10;100
1;14;2016;07:47:11;100
1;14;2016;08:02:10;100
1;14;2016;08:17:10;100
1;14;2016;08:32:11;100
1;14;2016;08:47:10;100
1;14;2016;09:02:11;100
1;14;2016;09:17:10;100
1;14;2016;09:32:11;100
1;14;2016;09:47:10;100
1;14;2016;10:02:11;100
1;14;2016;10:17:10;100
1;14;2016;10:32:11;100
1;14;2016;10:47:10;96.5
1;14;2016;11:02:11;95.7
1;14;2016;11:17:11;96.1
1;14;2016;11:32:11;88.2
1;14;2016;11:47:11;86.7
1;14;2016;12:02:11;89
1;14;2016;12:17:11;88.6
1;14;2016;12:32:11;91
1;14;2016;12:47:11;87.5
1;14;2016;13:02:11;87.8
1;14;2016;13:17:11;92.5
1;14;2016;13:32:11;92.2
1;14;2016;13:47:11;83.5
1;14;2016;14:02:11;87.1
1;14;2016;14:17:11;89.4
1;14;2016;14:32:11;87.8
1;14;2016;14:47:11;88.2
1;14;2016;15:02:11;89
1;14;2016;15:17:11;90.2
1;14;2016;15:32:11;87.8
1;14;2016;15:47:12;85.9
1;14;2016;16:02:12;91.8
1;14;2016;16:17:12;90.6
1;14;2016;16:32:11;94.1
1;14;2016;16:47:12;93.7
1;14;2016;17:02:11;93.3
1;14;2016;17:17:12;87.5
1;14;2016;17:32:11;85.9
1;14;2016;17:47:12;94.5
1;14;2016;18:02:12;94.5
1;14;2016;18:17:12;89.4
1;14;2016;18:32:12;84.3
1;14;2016;18:47:12;86.3
1;14;2016;19:02:12;87.1
1;14;2016;19:17:12;88.6
1;14;2016;19:32:12;97.6
1;14;2016;19:47:12;96.1
1;14;2016;20:02:12;100
1;14;2016;20:17:12;100
1;14;2016;20:32:12;100
1;14;2016;20:47:11;100
1;14;2016;21:02:12;100
1;14;2016;21:17:12;100
1;14;2016;21:32:12;100
1;14;2016;21:47:12;100
1;14;2016;22:02:12;100
1;14;2016;22:17:12;100
1;14;2016;22:32:13;100
1;14;2016;22:47:12;100
1;14;2016;23:02:12;100
1;14;2016;23:17:12;100
1;14;2016;23:32:12;100
1;14;2016;23:47:12;100
1;15;2016;00:02:13;100
1;15;2016;00:17:12;100
1;15;2016;00:32:13;100
1;15;2016;00:47:12;100
1;15;2016;01:02:13;100
1;15;2016;01:17:12;98.4
1;15;2016;01:32:13;98.4
1;15;2016;01:47:12;97.3
1;15;2016;02:02:13;98.8
1;15;2016;02:17:13;99.2
1;15;2016;02:32:13;100
1;15;2016;02:47:13;100
1;15;2016;03:02:13;100
1;15;2016;03:17:13;100
1;15;2016;03:32:13;100
1;15;2016;03:47:13;100
1;15;2016;04:02:12;100
1;15;2016;04:17:13;100
1;15;2016;04:32:13;100
1;15;2016;04:47:13;100
1;15;2016;05:02:12;100
1;15;2016;05:17:13;100
1;15;2016;05:32:13;100
1;15;2016;05:47:13;100
1;15;2016;06:02:13;100
1;15;2016;06:17:13;100
1;15;2016;06:32:13;100
1;15;2016;06:47:14;100
1;15;2016;07:02:13;100
1;15;2016;07:17:14;100
1;15;2016;07:32:14;100
1;15;2016;07:47:13;100
1;15;2016;08:02:14;100
1;15;2016;08:17:13;100
1;15;2016;08:32:13;100
1;15;2016;08:47:13;100
1;15;2016;09:02:14;100
1;15;2016;09:17:13;100
1;15;2016;09:32:14;100
1;15;2016;09:47:13;100
1;15;2016;10:02:14;100
1;15;2016;10:17:13;100
1;15;2016;10:32:14;99.2
1;15;2016;10:47:13;99.6
1;15;2016;11:02:14;94.1
1;15;2016;11:17:14;98.4
1;15;2016;11:32:14;100
1;15;2016;11:47:14;100
1;15;2016;12:02:14;100
1;15;2016;12:17:14;100
1;15;2016;12:32:14;100
1;15;2016;12:47:14;100
1;15;2016;13:02:14;100
1;15;2016;13:17:14;100
1;15;2016;13:32:14;100
1;15;2016;13:47:14;100
1;15;2016;14:02:14;100
1;15;2016;14:17:14;100
1;15;2016;14:32:15;100
1;15;2016;14:47:14;100
1;15;2016;15:02:15;100
1;15;2016;15:17:14;100
1;15;2016;15:32:14;100
1;15;2016;15:47:14;100
1;15;2016;16:02:14;100
1;15;2016;16:17:15;100
1;15;2016;16:32:14;100
1;15;2016;16:47:15;100
1;15;2016;17:02:14;100
1;15;2016;17:17:15;100
1;15;2016;17:32:14;100
1;15;2016;17:47:15;100
1;15;2016;18:02:14;100
1;15;2016;18:17:15;100
1;15;2016;18:32:14;100
1;15;2016;18:47:15;100
1;15;2016;19:02:14;100
1;15;2016;19:17:15;100
1;15;2016;19:32:15;100
1;15;2016;19:47:15;100
1;15;2016;20:02:15;100
1;15;2016;20:17:15;100
1;15;2016;20:32:15;100
1;15;2016;20:47:15;100
1;15;2016;21:02:15;100
1;15;2016;21:17:15;100
1;15;2016;21:32:15;100
1;15;2016;21:47:15;100
1;15;2016;22:02:15;100
1;15;2016;22:17:15;100
1;15;2016;22:32:15;100
1;15;2016;22:47:16;100
1;15;2016;23:02:15;100
1;15;2016;23:17:16;100
1;15;2016;23:32:15;100
1;15;2016;23:47:16;100
1;16;2016;00:02:15;100
1;16;2016;00:17:15;100
1;16;2016;00:32:15;100
1;16;2016;00:47:15;100
1;16;2016;01:02:16;100
1;16;2016;01:17:15;100
1;16;2016;01:32:16;100
1;16;2016;01:47:15;100
1;16;2016;02:02:16;100
1;16;2016;02:17:15;100
1;16;2016;02:32:16;100
1;16;2016;02:47:15;100
1;16;2016;03:02:16;100
1;16;2016;03:17:16;100
1;16;2016;03:32:16;100
1;16;2016;03:47:16;100
1;16;2016;04:02:16;100
1;16;2016;04:17:16;100
1;16;2016;04:32:16;100
1;16;2016;04:47:16;100
1;16;2016;05:02:16;100
1;16;2016;05:17:16;100
1;16;2016;05:32:16;100
1;16;2016;05:47:16;100
1;16;2016;06:02:17;100
1;16;2016;06:17:16;100
1;16;2016;06:32:17;100
1;16;2016;06:47:16;100
1;16;2016;07:02:17;100
1;16;2016;07:17:16;100
1;16;2016;07:32:17;100
1;16;2016;07:47:16;100
1;16;2016;08:02:16;100
1;16;2016;08:17:16;100
1;16;2016;08:32:16;100
1;16;2016;08:47:17;100
1;16;2016;09:02:16;100
1;16;2016;09:17:17;100
1;16;2016;09:32:16;100
1;16;2016;09:47:17;100
1;16;2016;10:02:16;100
1;16;2016;10:17:17;100
1;16;2016;10:32:16;100
1;16;2016;10:47:17;100
1;16;2016;11:02:16;100
1;16;2016;11:17:17;100
1;16;2016;11:32:16;100
1;16;2016;11:47:17;100
1;16;2016;12:02:17;100
1;16;2016;12:17:17;100
1;16;2016;12:32:17;100
1;16;2016;12:47:17;100
1;16;2016;13:02:17;100
1;16;2016;13:17:17;100
1;16;2016;13:32:17;100
1;16;2016;13:47:17;100
1;16;2016;14:02:17;100
1;16;2016;14:17:17;100
1;16;2016;14:32:17;100
1;16;2016;14:47:18;100
1;16;2016;15:02:17;100
1;16;2016;15:17:18;100
1;16;2016;15:32:17;100
1;16;2016;15:47:18;100
1;16;2016;16:02:17;100
1;16;2016;16:17:18;100
1;16;2016;16:32:17;100
1;16;2016;16:47:18;100
1;16;2016;17:02:18;100
1;16;2016;17:17:18;100
1;16;2016;17:32:18;100
1;16;2016;17:47:18;100
1;16;2016;18:02:18;100
1;16;2016;18:17:18;100
1;16;2016;18:32:18;100
1;16;2016;18:47:17;100
1;16;2016;19:02:18;100
1;16;2016;19:17:17;100
1;16;2016;19:32:18;100
1;16;2016;19:47:18;100
1;16;2016;20:02:18;100
1;16;2016;20:17:18;100
1;16;2016;20:32:18;100
1;16;2016;20:47:18;100
1;16;2016;21:02:18;100
1;16;2016;21:17:18;100
1;16;2016;21:32:18;100
1;16;2016;21:47:18;100
1;16;2016;22:02:18;100
1;16;2016;22:17:18;100
1;16;2016;22:32:18;100
1;16;2016;22:47:18;100
1;16;2016;23:02:18;100
1;16;2016;23:17:19;100
1;16;2016;23:32:18;100
1;16;2016;23:47:19;100
1;17;2016;00:02:18;100
1;17;2016;00:17:19;100
1;17;2016;00:32:18;100
1;17;2016;00:47:19;100
1;17;2016;01:02:18;100
1;17;2016;01:17:19;100
1;17;2016;01:32:18;100
1;17;2016;01:47:19;100
1;17;2016;02:02:19;100
1;17;2016;02:17:19;100
1;17;2016;02:32:19;100
1;17;2016;02:47:19;100
1;17;2016;03:02:19;100
1;17;2016;03:17:19;100
1;17;2016;03:32:19;100
1;17;2016;03:47:19;100
1;17;2016;04:02:19;100
1;17;2016;04:17:20;100
1;17;2016;04:32:19;100
1;17;2016;04:47:19;100
1;17;2016;05:02:19;100
1;17;2016;05:17:19;100
1;17;2016;05:32:19;100
1;17;2016;05:47:19;100
1;17;2016;06:02:19;100
1;17;2016;06:17:19;100
1;17;2016;06:32:20;100
1;17;2016;06:47:19;100
1;17;2016;07:02:20;100
1;17;2016;07:17:19;100
1;17;2016;07:32:20;100
1;17;2016;07:47:19;100
1;17;2016;08:02:20;100
1;17;2016;08:17:19;100
1;17;2016;08:32:20;100
1;17;2016;08:47:20;100
1;17;2016;09:02:20;100
1;17;2016;09:17:20;100
1;17;2016;09:32:20;100
1;17;2016;09:47:20;100
1;17;2016;10:02:20;100
1;17;2016;10:17:20;100
1;17;2016;10:47:20;100
1;17;2016;11:17:20;100
1;17;2016;11:32:21;100
1;17;2016;11:47:20;100
1;17;2016;14:17:21;97.6
1;17;2016;14:47:21;97.6
1;17;2016;15:47:21;96.1
1;17;2016;16:02:20;99.2
1;17;2016;17:17:21;100
1;17;2016;17:32:21;100
1;17;2016;18:32:21;100
1;17;2016;19:47:22;100
1;17;2016;20:17:22;100
1;17;2016;21:17:22;100
1;17;2016;21:32:22;100
1;17;2016;22:32:22;100
1;17;2016;22:47:22;100
1;17;2016;23:02:22;100
1;17;2016;23:32:22;100
1;17;2016;23:47:22;100
1;18;2016;00:17:22;100
1;18;2016;00:47:22;100
1;18;2016;01:02:22;100
1;18;2016;01:32:23;100
1;18;2016;01:47:22;100
1;18;2016;02:32:23;100
1;18;2016;03:02:23;100
1;18;2016;03:32:23;100
1;18;2016;03:47:23;100
1;18;2016;04:17:23;100
1;18;2016;04:32:23;100
1;18;2016;05:47:23;100
1;18;2016;08:17:23;100
1;18;2016;09:02:23;100
1;18;2016;09:47:24;100
1;18;2016;10:32:24;100
1;18;2016;10:47:24;100
1;18;2016;11:02:24;100
1;18;2016;11:17:24;98.4
1;18;2016;11:32:24;98
1;18;2016;11:47:24;94.9
1;18;2016;12:02:24;93.7
1;18;2016;12:17:24;92.5
1;18;2016;12:32:24;91.4
1;18;2016;12:47:24;87.1
1;18;2016;13:02:24;89.8
1;18;2016;13:17:25;80
1;18;2016;13:32:24;77.3
1;18;2016;13:47:25;75.7
1;18;2016;14:02:24;78.8
1;18;2016;14:17:24;75.3
1;18;2016;14:32:24;75.3
1;18;2016;14:47:25;72.9
1;18;2016;15:02:24;69
1;18;2016;15:17:24;84.7
1;18;2016;15:32:25;85.5
1;18;2016;15:47:24;87.8
1;18;2016;16:02:25;83.1
1;18;2016;16:17:24;90.2
1;18;2016;16:32:25;92.5
1;18;2016;16:47:24;98
1;18;2016;17:02:25;97.6
1;18;2016;17:17:24;100
1;18;2016;17:32:25;100
1;18;2016;17:47:24;100
1;18;2016;18:02:25;100
1;18;2016;18:17:24;100
1;18;2016;18:32:25;100
1;18;2016;18:47:25;100
1;18;2016;19:02:25;100
1;18;2016;19:17:25;100
1;18;2016;19:32:25;100
1;18;2016;19:47:25;100
1;18;2016;20:02:25;100
1;18;2016;20:17:25;100
1;18;2016;20:32:25;100
1;18;2016;20:47:25;100
1;18;2016;21:02:25;100
1;18;2016;21:17:25;100
1;18;2016;21:32:26;100
1;18;2016;21:47:25;100
1;18;2016;22:02:26;100
1;18;2016;22:17:25;100
1;18;2016;22:32:26;100
1;18;2016;22:47:25;100
1;18;2016;23:02:25;100
1;18;2016;23:17:25;100
1;18;2016;23:32:25;100
1;18;2016;23:47:26;100
1;19;2016;00:02:25;100
1;19;2016;00:17:26;100
1;19;2016;00:32:26;100
1;19;2016;00:47:26;100
1;19;2016;01:02:26;100
1;19;2016;01:17:26;100
1;19;2016;01:32:26;100
1;19;2016;01:47:26;100
1;19;2016;02:02:26;100
1;19;2016;02:17:26;100
1;19;2016;02:32:26;100
1;19;2016;02:47:27;100
1;19;2016;03:02:27;100
1;19;2016;03:17:27;100
1;19;2016;03:32:26;100
1;19;2016;03:47:26;100
1;19;2016;04:02:26;100
1;19;2016;04:17:26;100
1;19;2016;04:32:27;100
1;19;2016;04:47:26;100
1;19;2016;05:02:27;100
1;19;2016;05:17:26;100
1;19;2016;05:32:27;100
1;19;2016;05:47:26;100
1;19;2016;06:02:27;100
1;19;2016;06:17:26;100
1;19;2016;06:32:27;100
1;19;2016;06:47:27;100
1;19;2016;07:02:27;100
1;19;2016;07:17:27;100
1;19;2016;07:32:27;100
1;19;2016;07:47:27;100
1;19;2016;08:02:27;100
1;19;2016;08:17:27;100
1;19;2016;08:32:28;100
1;19;2016;08:47:27;100
1;19;2016;09:02:28;100
1;19;2016;09:17:27;100
1;19;2016;09:32:27;100
1;19;2016;09:47:27;100
1;19;2016;10:02:28;100
1;19;2016;10:17:27;100
1;19;2016;10:32:28;95.7
1;19;2016;10:47:27;94.9
1;19;2016;11:02:28;88.6
1;19;2016;11:17:28;86.3
1;19;2016;11:32:27;87.1
1;19;2016;11:47:28;76.9
1;19;2016;12:02:28;79.6
1;19;2016;12:17:28;75.3
1;19;2016;12:32:27;70.2
1;19;2016;12:47:28;72.9
1;19;2016;13:02:27;74.1
1;19;2016;13:17:28;71.4
1;19;2016;13:32:27;64.7
1;19;2016;13:47:28;66.7
1;19;2016;14:02:28;64.3
1;19;2016;14:17:28;63.5
1;19;2016;14:32:28;63.9
1;19;2016;14:47:28;60
1;19;2016;15:02:28;58.8
1;19;2016;15:17:28;63.1
1;19;2016;15:32:28;62.4
1;19;2016;15:47:28;63.1
1;19;2016;16:02:28;60.8
1;19;2016;16:17:28;64.3
1;19;2016;16:32:28;74.1
1;19;2016;16:47:29;85.5
1;19;2016;17:02:28;85.5
1;19;2016;17:17:29;88.6
1;19;2016;17:32:28;98.8
1;19;2016;17:47:29;100
1;19;2016;18:02:29;100
1;19;2016;18:17:29;100
1;19;2016;18:32:28;100
1;19;2016;18:47:29;100
1;19;2016;19:02:28;100
1;19;2016;19:17:29;100
1;19;2016;19:32:29;100
1;19;2016;19:47:28;100
1;19;2016;20:02:29;100
1;19;2016;20:17:28;100
1;19;2016;20:32:29;100
1;19;2016;20:47:28;100
1;19;2016;21:02:29;100
1;19;2016;21:17:28;100
1;19;2016;21:32:29;100
1;19;2016;21:47:29;100
1;19;2016;22:02:29;100
1;19;2016;22:17:29;100
1;19;2016;22:32:29;100
1;19;2016;22:47:29;100
1;19;2016;23:02:29;100
1;19;2016;23:17:29;100
1;19;2016;23:32:29;100
1;19;2016;23:47:29;100
1;20;2016;00:02:29;100
1;20;2016;00:17:29;100
1;20;2016;00:32:30;100
1;20;2016;00:47:29;100
1;20;2016;01:02:30;100
1;20;2016;01:17:29;100
1;20;2016;01:32:30;100
1;20;2016;01:47:29;100
1;20;2016;02:02:30;100
1;20;2016;02:17:29;100
1;20;2016;02:32:30;100
1;20;2016;02:47:30;100
1;20;2016;03:02:30;100
1;20;2016;03:17:30;100
1;20;2016;03:32:30;100
1;20;2016;03:47:30;100
1;20;2016;04:02:30;100
1;20;2016;04:17:30;100
1;20;2016;04:32:31;100
1;20;2016;04:47:30;100
1;20;2016;05:02:31;100
1;20;2016;05:17:30;100
1;20;2016;05:32:30;100
1;20;2016;05:47:30;100
1;20;2016;06:02:30;100
1;20;2016;06:17:30;100
1;20;2016;06:32:30;100
1;20;2016;06:47:31;100
1;20;2016;07:02:30;100
1;20;2016;07:17:31;100
1;20;2016;07:32:30;100
1;20;2016;07:47:31;100
1;20;2016;08:02:30;100
1;20;2016;08:17:31;100
1;20;2016;08:32:30;100
1;20;2016;08:47:30;100
1;20;2016;09:02:31;100
1;20;2016;09:17:31;100
1;20;2016;09:32:31;100
1;20;2016;09:47:31;100
1;20;2016;10:02:31;100
1;20;2016;10:17:31;100
1;20;2016;10:32:31;96.5
1;20;2016;10:47:31;94.5
1;20;2016;11:02:31;96.9
1;20;2016;11:17:32;96.1
1;20;2016;11:32:31;96.9
1;20;2016;11:47:32;94.1
1;20;2016;12:02:31;90.6
1;20;2016;12:17:32;90.2
1;20;2016;12:32:31;82.4
1;20;2016;12:47:32;77.6
1;20;2016;13:02:31;70.6
1;20;2016;13:17:31;67.8
1;20;2016;13:32:31;67.1
1;20;2016;13:47:32;62.7
1;20;2016;14:02:32;64.7
1;20;2016;14:17:31;61.2
1;20;2016;14:32:31;65.5
1;20;2016;14:47:31;57.6
1;20;2016;15:02:32;59.6
1;20;2016;15:17:31;59.2
1;20;2016;15:32:32;60
1;20;2016;15:47:31;63.1
1;20;2016;16:02:32;62.4
1;20;2016;16:17:31;65.5
1;20;2016;16:32:32;76.1
1;20;2016;16:47:31;85.5
1;20;2016;17:02:32;78.8
1;20;2016;17:17:32;85.5
1;20;2016;17:32:32;94.5
1;20;2016;17:47:32;95.3
1;20;2016;18:02:32;100
1;20;2016;18:17:32;100
1;20;2016;18:32:32;100
1;20;2016;18:47:32;100
1;20;2016;19:02:32;100
1;20;2016;19:17:32;100
1;20;2016;19:32:32;100
1;20;2016;19:47:32;100
1;20;2016;20:02:33;100
1;20;2016;20:17:32;100
1;20;2016;20:32:33;100
1;20;2016;20:47:32;100
1;20;2016;21:02:33;100
1;20;2016;21:17:32;100
1;20;2016;21:32:33;100
1;20;2016;21:47:33;100
1;20;2016;22:02:33;100
1;20;2016;22:17:33;100
1;20;2016;22:32:32;100
1;20;2016;22:47:33;100
1;20;2016;23:02:32;100
1;20;2016;23:17:33;100
1;20;2016;23:32:32;100
1;20;2016;23:47:33;100
1;21;2016;00:02:32;100
1;21;2016;00:17:33;100
1;21;2016;00:32:33;100
1;21;2016;00:47:33;100
1;21;2016;01:02:33;100
1;21;2016;01:17:33;100
1;21;2016;01:32:33;100
1;21;2016;01:47:33;100
1;21;2016;02:02:33;100
1;21;2016;02:17:34;100
1;21;2016;02:32:33;100
1;21;2016;02:47:34;100
1;21;2016;03:02:33;100
1;21;2016;03:17:34;100
1;21;2016;03:32:33;100
1;21;2016;03:47:34;100
1;21;2016;04:02:33;100
1;21;2016;04:17:34;100
1;21;2016;04:32:34;100
1;21;2016;04:47:34;100
1;21;2016;05:02:34;100
1;21;2016;05:17:34;100
1;21;2016;05:32:34;100
1;21;2016;05:47:34;100
1;21;2016;06:02:34;100
1;21;2016;06:17:34;100
1;21;2016;06:32:34;100
1;21;2016;06:47:35;100
1;21;2016;07:02:34;100
1;21;2016;07:17:34;100
1;21;2016;07:32:34;100
1;21;2016;07:47:34;100
1;21;2016;08:02:34;100
1;21;2016;08:17:34;100
1;21;2016;08:32:34;100
1;21;2016;08:47:34;100
1;21;2016;09:02:35;100
1;21;2016;09:17:34;100
1;21;2016;09:32:35;100
1;21;2016;09:47:34;100
1;21;2016;10:02:35;100
1;21;2016;10:17:34;100
1;21;2016;10:32:35;95.3
1;21;2016;10:47:35;91.4
1;21;2016;11:02:35;89.8
1;21;2016;11:17:35;85.9
1;21;2016;11:32:35;82.7
1;21;2016;11:47:35;82
1;21;2016;12:02:35;74.1
1;21;2016;12:17:35;73.3
1;21;2016;12:32:35;71.8
1;21;2016;12:47:35;66.3
1;21;2016;13:02:35;69.4
1;21;2016;13:17:35;69.8
1;21;2016;13:32:36;70.2
1;21;2016;13:47:35;66.7
1;21;2016;14:02:36;68.2
1;21;2016;14:17:35;64.3
1;21;2016;14:32:35;65.1
1;21;2016;14:47:35;66.3
1;21;2016;15:02:35;63.9
1;21;2016;15:17:35;62.7
1;21;2016;15:32:35;69
1;21;2016;15:47:35;72.2
1;21;2016;16:02:35;71.8
1;21;2016;16:17:35;79.2
1;21;2016;16:32:35;84.7
1;21;2016;16:47:35;92.5
1;21;2016;17:02:35;91
1;21;2016;17:17:36;96.5
1;21;2016;17:32:35;100
1;21;2016;17:47:36;100
1;21;2016;18:02:35;100
1;21;2016;18:17:36;100
1;21;2016;18:32:35;100
1;21;2016;18:47:36;100
1;21;2016;19:02:36;100
1;21;2016;19:17:36;100
1;21;2016;19:32:36;100
1;21;2016;19:47:36;100
1;21;2016;20:02:36;100
1;21;2016;20:17:36;100
1;21;2016;20:32:36;100
1;21;2016;20:47:36;100
1;21;2016;21:02:36;100
1;21;2016;21:17:36;100
1;21;2016;21:32:36;100
1;21;2016;21:47:37;100
1;21;2016;22:02:36;100
1;21;2016;22:17:37;100
1;21;2016;22:32:36;100
1;21;2016;22:47:37;100
1;21;2016;23:02:36;100
1;21;2016;23:17:36;100
1;21;2016;23:32:37;100
1;21;2016;23:47:37;100
1;22;2016;00:02:37;100
1;22;2016;00:17:36;100
1;22;2016;00:32:37;100
1;22;2016;00:47:36;100
1;22;2016;01:02:37;100
1;22;2016;01:17:37;100
1;22;2016;01:32:37;100
1;22;2016;01:47:37;100
1;22;2016;02:02:37;100
1;22;2016;02:17:37;100
1;22;2016;02:32:37;100
1;22;2016;02:47:37;100
1;22;2016;03:02:37;100
1;22;2016;03:17:37;100
1;22;2016;03:32:37;100
1;22;2016;03:47:38;100
1;22;2016;04:02:37;100
1;22;2016;04:17:38;100
1;22;2016;04:32:37;100
1;22;2016;04:47:38;100
1;22;2016;05:02:38;100
1;22;2016;05:17:38;100
1;22;2016;05:32:37;100
1;22;2016;05:47:38;100
1;22;2016;06:02:37;100
1;22;2016;06:17:38;100
1;22;2016;06:32:38;100
1;22;2016;06:47:38;100
1;22;2016;07:02:38;100
1;22;2016;07:17:38;100
1;22;2016;07:32:38;100
1;22;2016;07:47:39;100
1;22;2016;08:02:38;100
1;22;2016;08:17:38;100
1;22;2016;08:32:38;100
1;22;2016;08:47:38;100
1;22;2016;09:02:38;100
1;22;2016;09:17:38;100
1;22;2016;09:32:38;100
1;22;2016;09:47:38;100
1;22;2016;10:02:39;100
1;22;2016;10:17:38;100
1;22;2016;10:32:39;100
1;22;2016;10:47:38;100
1;22;2016;11:02:39;100
1;22;2016;11:17:39;100
1;22;2016;11:32:38;100
1;22;2016;11:47:39;100
1;22;2016;12:02:39;100
1;22;2016;12:17:39;100
1;22;2016;12:32:39;100
1;22;2016;12:47:39;100
1;22;2016;13:02:39;100
1;22;2016;13:17:39;100
1;22;2016;13:32:39;100
1;22;2016;13:47:39;100
1;22;2016;14:02:39;99.6
1;22;2016;14:17:39;100
1;22;2016;14:32:38;72.5
1;22;2016;14:47:39;71.8
1;22;2016;15:02:38;71.8
1;22;2016;15:17:39;70.2
1;22;2016;15:32:39;74.1
1;22;2016;15:47:39;72.5
1;22;2016;16:02:39;72.5
1;22;2016;16:17:39;77.6
1;22;2016;16:32:39;85.1
1;22;2016;16:47:39;93.3
1;22;2016;17:02:39;97.6
1;22;2016;17:17:39;100
1;22;2016;17:32:39;100
1;22;2016;17:47:40;100
1;22;2016;18:02:39;100
1;22;2016;18:17:40;100
1;22;2016;18:32:39;100
1;22;2016;18:47:40;100
1;22;2016;19:02:39;100
1;22;2016;19:17:40;100
1;22;2016;19:32:39;100
1;22;2016;19:47:40;100
1;22;2016;20:02:40;100
1;22;2016;20:17:40;100
1;22;2016;20:32:40;100
1;22;2016;20:47:40;100
1;22;2016;21:02:40;100
1;22;2016;21:17:40;100
1;22;2016;21:32:40;100
1;22;2016;21:47:39;100
1;22;2016;22:02:40;100
1;22;2016;22:17:39;100
1;22;2016;22:32:40;100
1;22;2016;22:47:40;100
1;22;2016;23:02:40;100
1;22;2016;23:17:40;100
1;22;2016;23:32:40;100
1;22;2016;23:47:40;100
1;23;2016;00:02:40;100
1;23;2016;00:17:40;100
1;23;2016;00:32:41;100
1;23;2016;00:47:40;100
1;23;2016;01:02:41;100
1;23;2016;01:17:40;100
1;23;2016;01:32:41;100
1;23;2016;01:47:40;100
1;23;2016;02:02:41;100
1;23;2016;02:17:41;100
1;23;2016;02:32:41;100
1;23;2016;02:47:41;100
